1701238680,11,29,14,18,858,026.2,0.0,057
1701238740,11,29,14,19,859,026.2,0.0,057
1701238800,11,29,14,20,860,026.1,0.0,057
1701238860,11,29,14,21,861,026.1,0.0,057
1701238920,11,29,14,22,862,026.1,0.0,058
1701238980,11,29,14,23,863,026.0,0.0,058
1701239040,11,29,14,24,864,026.0,0.0,058
1701239100,11,29,14,25,865,025.9,0.0,058
1701239160,11,29,14,26,866,025.9,0.0,058
1701239220,11,29,14,27,867,025.9,0.0,058
1701239280,11,29,14,28,868,025.9,0.0,059
1701239340,11,29,14,29,869,025.9,0.0,059
1701239400,11,29,14,30,870,025.9,0.0,059
1701239460,11,29,14,31,871,025.9,0.0,059
1701239520,11,29,14,32,872,026.0,0.0,059
1701239580,11,29,14,33,873,026.0,0.0,058
1701239640,11,29,14,34,874,026.0,0.0,059
1701239700,11,29,14,35,875,026.0,0.0,059
1701239760,11,29,14,36,876,026.0,0.0,059
1701239820,11,29,14,37,877,026.0,0.0,059
1701239880,11,29,14,38,878,025.9,0.0,058
1701239940,11,29,14,39,879,025.9,0.0,059
1701240000,11,29,14,40,880,025.8,0.0,059
1701240060,11,29,14,41,881,025.8,0.0,059
1701240120,11,29,14,42,882,025.9,0.0,060
1701240180,11,29,14,43,883,025.9,0.0,060
1701240240,11,29,14,44,884,025.9,0.0,061
1701240300,11,29,14,45,885,025.9,0.0,059
1701240360,11,29,14,46,886,025.9,0.0,059
1701240420,11,29,14,47,887,025.8,0.0,060
1701240480,11,29,14,48,888,025.8,0.0,060
1701240540,11,29,14,49,889,025.8,0.0,060
1701240600,11,29,14,50,890,025.7,0.0,060
1701240660,11,29,14,51,891,025.7,0.0,059
1701240720,11,29,14,52,892,025.7,0.0,060
1701240780,11,29,14,53,893,025.7,0.0,060
1701240840,11,29,14,54,894,025.7,0.0,059
1701240900,11,29,14,55,895,025.7,0.0,060
1701240960,11,29,14,56,896,025.7,0.0,060
1701241020,11,29,14,57,897,025.6,0.0,060
1701241080,11,29,14,58,898,025.6,0.0,059
1701241140,11,29,14,59,899,025.7,0.0,060
1701241200,11,29,15,0,900,025.7,0.0,061
1701241260,11,29,15,1,901,025.7,0.0,060
1701241320,11,29,15,2,902,025.7,0.0,059
1701241380,11,29,15,3,903,025.7,0.0,059
1701241440,11,29,15,4,904,025.7,0.0,060
1701241500,11,29,15,5,905,025.7,0.0,061
1701241560,11,29,15,6,906,025.6,0.0,062
1701241620,11,29,15,7,907,025.4,0.0,063
1701241680,11,29,15,8,908,025.3,0.0,064
1701241740,11,29,15,9,909,025.2,0.0,065
1701241800,11,29,15,10,910,025.1,0.0,065
1701241860,11,29,15,11,911,025.0,0.0,064
1701241920,11,29,15,12,912,025.0,0.0,064
1701241980,11,29,15,13,913,025.0,0.0,064
1701242040,11,29,15,14,914,025.0,0.0,065
1701242100,11,29,15,15,915,025.1,0.0,064
1701242160,11,29,15,16,916,025.1,0.0,064
1701242220,11,29,15,17,917,025.1,0.0,064
1701242280,11,29,15,18,918,025.1,0.0,065
1701242340,11,29,15,19,919,025.1,0.0,065
1701242400,11,29,15,20,920,025.0,0.0,064
1701242460,11,29,15,21,921,025.0,0.0,066
1701242520,11,29,15,22,922,024.9,0.0,065
1701242580,11,29,15,23,923,024.9,0.0,066
1701242640,11,29,15,24,924,024.8,0.0,065
1701242700,11,29,15,25,925,024.8,0.0,066
1701242760,11,29,15,26,926,024.7,0.0,068
1701242820,11,29,15,27,927,024.6,0.0,066
1701242880,11,29,15,28,928,024.6,0.0,066
1701242940,11,29,15,29,929,024.6,0.0,066
1701243000,11,29,15,30,930,024.6,0.0,067
1701243060,11,29,15,31,931,024.6,0.0,065
1701243120,11,29,15,32,932,024.6,0.0,065
1701243180,11,29,15,33,933,024.6,0.0,063
1701243240,11,29,15,34,934,024.7,0.0,063
1701243300,11,29,15,35,935,024.7,0.0,064
1701243360,11,29,15,36,936,024.7,0.0,064
1701243420,11,29,15,37,937,024.6,0.0,066
1701243480,11,29,15,38,938,024.6,0.0,063
1701243540,11,29,15,39,939,024.6,0.0,061
1701243600,11,29,15,40,940,024.6,0.0,059
1701243660,11,29,15,41,941,024.7,0.0,058
1701243720,11,29,15,42,942,024.8,0.0,057
1701243780,11,29,15,43,943,024.9,0.0,057
1701243840,11,29,15,44,944,025.0,0.0,057
1701243900,11,29,15,45,945,025.0,0.0,059
1701243960,11,29,15,46,946,025.0,0.0,060
1701244020,11,29,15,47,947,025.0,0.0,060
1701244080,11,29,15,48,948,024.8,0.0,061
1701244140,11,29,15,49,949,024.7,0.0,060
1701244200,11,29,15,50,950,024.5,0.0,060
1701244260,11,29,15,51,951,024.4,0.0,058
1701244320,11,29,15,52,952,024.4,0.0,059
1701244380,11,29,15,53,953,024.4,0.0,060
1701244440,11,29,15,54,954,024.3,0.0,059
1701244500,11,29,15,55,955,024.3,0.1,059
1701244560,11,29,15,56,956,024.3,0.1,059
1701244620,11,29,15,57,957,024.3,0.1,060
1701244680,11,29,15,58,958,024.2,0.1,061
1701244740,11,29,15,59,959,024.1,0.1,061
1701244800,11,29,16,0,960,024.1,0.1,061
1701244860,11,29,16,1,961,024.1,0.1,061
1701244920,11,29,16,2,962,024.1,0.1,062
1701244980,11,29,16,3,963,024.0,0.1,064
1701245040,11,29,16,4,964,023.9,0.1,063
1701245100,11,29,16,5,965,023.9,0.1,064
1701245160,11,29,16,6,966,023.7,0.1,064
1701245220,11,29,16,7,967,023.8,0.1,064
1701245280,11,29,16,8,968,023.7,0.1,063
1701245340,11,29,16,9,969,023.8,0.1,061
1701245400,11,29,16,10,970,023.8,0.1,061
1701245460,11,29,16,11,971,023.9,0.1,061
1701245520,11,29,16,12,972,023.9,0.1,061
1701245580,11,29,16,13,973,023.9,0.1,062
1701245640,11,29,16,14,974,023.8,0.1,061
1701245700,11,29,16,15,975,023.8,0.1,061
1701245760,11,29,16,16,976,023.7,0.1,060
1701245820,11,29,16,17,977,023.7,0.1,061
1701245880,11,29,16,18,978,023.7,0.1,060
1701245940,11,29,16,19,979,023.7,0.1,060
1701246000,11,29,16,20,980,023.6,0.1,060
1701246060,11,29,16,21,981,023.7,0.1,061
1701246120,11,29,16,22,982,023.6,0.1,060
1701246180,11,29,16,23,983,023.6,0.1,060
1701246240,11,29,16,24,984,023.6,0.1,061
1701246300,11,29,16,25,985,023.5,0.1,060
1701246360,11,29,16,26,986,023.5,0.1,060
1701246420,11,29,16,27,987,023.6,0.1,060
1701246480,11,29,16,28,988,023.6,0.1,059
1701246540,11,29,16,29,989,023.6,0.1,060
1701246600,11,29,16,30,990,023.6,0.1,059
1701246660,11,29,16,31,991,023.6,0.1,060
1701246720,11,29,16,32,992,023.5,0.1,060
1701246780,11,29,16,33,993,023.5,0.1,060
1701246840,11,29,16,34,994,023.5,0.1,060
1701246900,11,29,16,35,995,023.5,0.1,061
1701246960,11,29,16,36,996,023.4,0.1,060
1701247020,11,29,16,37,997,023.4,0.1,061
1701247080,11,29,16,38,998,023.4,0.1,061
1701247140,11,29,16,39,999,023.4,0.1,060
1701247200,11,29,16,40,1000,023.4,0.1,061
1701247260,11,29,16,41,1001,023.3,0.1,061
1701247320,11,29,16,42,1002,023.3,0.1,061
1701247380,11,29,16,43,1003,023.3,0.1,061
1701247440,11,29,16,44,1004,023.2,0.1,061
1701247500,11,29,16,45,1005,023.2,0.1,061
1701247560,11,29,16,46,1006,023.2,0.1,061
1701247620,11,29,16,47,1007,023.2,0.1,061
1701247680,11,29,16,48,1008,023.2,0.1,061
1701247740,11,29,16,49,1009,023.2,0.1,061
1701247800,11,29,16,50,1010,023.2,0.1,061
1701247860,11,29,16,51,1011,023.2,0.1,061
1701247920,11,29,16,52,1012,023.2,0.1,062
1701247980,11,29,16,53,1013,023.2,0.1,062
1701248040,11,29,16,54,1014,023.1,0.1,062
1701248100,11,29,16,55,1015,023.1,0.1,061
1701248160,11,29,16,56,1016,023.2,0.1,061
1701248220,11,29,16,57,1017,023.2,0.1,061
1701248280,11,29,16,58,1018,023.2,0.1,060
1701248340,11,29,16,59,1019,023.3,0.1,060
1701248400,11,29,17,0,1020,023.3,0.1,060
1701248460,11,29,17,1,1021,023.3,0.1,060
1701248520,11,29,17,2,1022,023.4,0.1,060
1701248580,11,29,17,3,1023,023.3,0.1,061
1701248640,11,29,17,4,1024,023.3,0.1,060
1701248700,11,29,17,5,1025,023.2,0.1,061
1701248760,11,29,17,6,1026,023.2,0.1,060
1701248820,11,29,17,7,1027,023.2,0.1,060
1701248880,11,29,17,8,1028,023.3,0.1,060
1701248940,11,29,17,9,1029,023.3,0.1,060
1701249000,11,29,17,10,1030,023.3,0.1,060
1701249060,11,29,17,11,1031,023.3,0.1,060
1701249120,11,29,17,12,1032,023.3,0.1,060
1701249180,11,29,17,13,1033,023.3,0.1,061
1701249240,11,29,17,14,1034,023.3,0.1,060
1701249300,11,29,17,15,1035,023.3,0.1,060
1701249360,11,29,17,16,1036,023.3,0.1,060
1701249420,11,29,17,17,1037,023.4,0.1,060
1701249480,11,29,17,18,1038,023.4,0.1,060
1701249540,11,29,17,19,1039,023.4,0.1,059
1701249600,11,29,17,20,1040,023.5,0.1,059
1701249660,11,29,17,21,1041,023.5,0.1,059
1701249720,11,29,17,22,1042,023.5,0.1,060
1701249780,11,29,17,23,1043,023.4,0.1,061
1701249840,11,29,17,24,1044,023.3,0.1,062
1701249900,11,29,17,25,1045,023.2,0.1,062
1701249960,11,29,17,26,1046,023.2,0.1,062
1701250020,11,29,17,27,1047,023.2,0.1,063
1701250080,11,29,17,28,1048,023.1,0.1,063
1701250140,11,29,17,29,1049,023.1,0.1,062
1701250200,11,29,17,30,1050,023.1,0.1,063
1701250260,11,29,17,31,1051,023.0,0.1,063
1701250320,11,29,17,32,1052,023.1,0.1,063
1701250380,11,29,17,33,1053,023.1,0.1,063
1701250440,11,29,17,34,1054,023.1,0.1,062
1701250500,11,29,17,35,1055,023.1,0.1,062
1701250560,11,29,17,36,1056,023.1,0.1,063
1701250620,11,29,17,37,1057,023.0,0.1,064
1701250680,11,29,17,38,1058,023.0,0.1,064
1701250740,11,29,17,39,1059,022.9,0.1,064
1701250800,11,29,17,40,1060,022.9,0.1,064
1701250860,11,29,17,41,1061,023.0,0.1,063
1701250920,11,29,17,42,1062,023.0,0.1,062
1701250980,11,29,17,43,1063,023.0,0.1,062
1701251040,11,29,17,44,1064,023.0,0.1,062
1701251100,11,29,17,45,1065,023.0,0.1,062
1701251160,11,29,17,46,1066,023.1,0.1,061
1701251220,11,29,17,47,1067,023.1,0.1,060
1701251280,11,29,17,48,1068,023.2,0.1,059
1701251340,11,29,17,49,1069,023.3,0.1,060
1701251400,11,29,17,50,1070,023.3,0.1,059
1701251460,11,29,17,51,1071,023.3,0.1,060
1701251520,11,29,17,52,1072,023.3,0.1,060
1701251580,11,29,17,53,1073,023.3,0.1,060
1701251640,11,29,17,54,1074,023.3,0.1,059
1701251700,11,29,17,55,1075,023.4,0.1,058
1701251760,11,29,17,56,1076,023.4,0.1,059
1701251820,11,29,17,57,1077,023.4,0.1,058
1701251880,11,29,17,58,1078,023.4,0.1,058
1701251940,11,29,17,59,1079,023.5,0.1,058
1701252000,11,29,18,0,1080,023.5,0.1,060
1701252060,11,29,18,1,1081,023.4,0.1,059
1701252120,11,29,18,2,1082,023.4,0.1,058
1701252180,11,29,18,3,1083,023.4,0.1,059
1701252240,11,29,18,4,1084,023.4,0.1,059
1701252300,11,29,18,5,1085,023.4,0.1,059
1701252360,11,29,18,6,1086,023.3,0.1,059
1701252420,11,29,18,7,1087,023.4,0.1,059
1701252480,11,29,18,8,1088,023.5,0.1,058
1701252540,11,29,18,9,1089,023.5,0.1,058
1701252600,11,29,18,10,1090,023.5,0.1,059
1701252660,11,29,18,11,1091,023.4,0.1,059
1701252720,11,29,18,12,1092,023.4,0.1,060
1701252780,11,29,18,13,1093,023.3,0.1,062
1701252840,11,29,18,14,1094,023.1,0.1,062
1701252900,11,29,18,15,1095,023.1,0.1,061
1701252960,11,29,18,16,1096,023.1,0.1,062
1701253020,11,29,18,17,1097,023.0,0.1,062
1701253080,11,29,18,18,1098,023.0,0.1,062
1701253140,11,29,18,19,1099,022.9,0.1,062
1701253200,11,29,18,20,1100,022.9,0.1,063
1701253260,11,29,18,21,1101,022.9,0.1,063
1701253320,11,29,18,22,1102,022.8,0.1,062
1701253380,11,29,18,23,1103,022.8,0.1,064
1701253440,11,29,18,24,1104,022.8,0.1,064
1701253500,11,29,18,25,1105,022.7,0.1,064
1701253560,11,29,18,26,1106,022.7,0.1,064
1701253620,11,29,18,27,1107,022.7,0.1,065
1701253680,11,29,18,28,1108,022.7,0.1,066
1701253740,11,29,18,29,1109,022.6,0.1,065
1701253800,11,29,18,30,1110,022.5,0.1,065
1701253860,11,29,18,31,1111,022.5,0.1,066
1701253920,11,29,18,32,1112,022.5,0.1,066
1701253980,11,29,18,33,1113,022.5,0.1,067
1701254040,11,29,18,34,1114,022.4,0.1,067
1701254100,11,29,18,35,1115,022.4,0.1,066
1701254160,11,29,18,36,1116,022.4,0.1,066
1701254220,11,29,18,37,1117,022.4,0.1,067
1701254280,11,29,18,38,1118,022.4,0.1,067
1701254340,11,29,18,39,1119,022.3,0.1,066
1701254400,11,29,18,40,1120,022.3,0.1,066
1701254460,11,29,18,41,1121,022.3,0.1,067
1701254520,11,29,18,42,1122,022.3,0.1,068
1701254580,11,29,18,43,1123,022.3,0.1,068
1701254640,11,29,18,44,1124,022.3,0.1,068
1701254700,11,29,18,45,1125,022.3,0.1,066
1701254760,11,29,18,46,1126,022.4,0.1,066
1701254820,11,29,18,47,1127,022.6,0.1,065
1701254880,11,29,18,48,1128,022.8,0.1,064
1701254940,11,29,18,49,1129,022.9,0.1,066
1701255000,11,29,18,50,1130,022.8,0.1,066
1701255060,11,29,18,51,1131,022.7,0.1,066
1701255120,11,29,18,52,1132,022.7,0.1,066
1701255180,11,29,18,53,1133,022.7,0.1,066
1701255240,11,29,18,54,1134,022.8,0.1,066
1701255300,11,29,18,55,1135,022.8,0.1,066
1701255360,11,29,18,56,1136,022.7,0.1,067
1701255420,11,29,18,57,1137,022.6,0.1,067
1701255480,11,29,18,58,1138,022.6,0.1,067
1701255540,11,29,18,59,1139,022.6,0.1,067
1701255600,11,29,19,0,1140,022.6,0.1,068
1701255660,11,29,19,1,1141,022.5,0.1,067
1701255720,11,29,19,2,1142,022.5,0.1,067
1701255780,11,29,19,3,1143,022.5,0.1,068
1701255840,11,29,19,4,1144,022.5,0.1,068
1701255900,11,29,19,5,1145,022.5,0.1,068
1701255960,11,29,19,6,1146,022.5,0.1,068
1701256020,11,29,19,7,1147,022.5,0.1,068
1701256080,11,29,19,8,1148,022.5,0.1,068
1701256140,11,29,19,9,1149,022.5,0.1,069
1701256200,11,29,19,10,1150,022.4,0.1,069
1701256260,11,29,19,11,1151,022.3,0.1,069
1701256320,11,29,19,12,1152,022.3,0.1,069
1701256380,11,29,19,13,1153,022.3,0.1,069
1701256440,11,29,19,14,1154,022.3,0.1,069
1701256500,11,29,19,15,1155,022.3,0.1,069
1701256560,11,29,19,16,1156,022.3,0.1,070
1701256620,11,29,19,17,1157,022.2,0.1,069
1701256680,11,29,19,18,1158,022.2,0.1,069
1701256740,11,29,19,19,1159,022.2,0.1,069
1701256800,11,29,19,20,1160,022.2,0.1,070
1701256860,11,29,19,21,1161,022.1,0.1,070
1701256920,11,29,19,22,1162,022.1,0.1,070
1701256980,11,29,19,23,1163,022.1,0.1,071
1701257040,11,29,19,24,1164,022.1,0.1,070
1701257100,11,29,19,25,1165,022.1,0.1,070
1701257160,11,29,19,26,1166,022.1,0.1,071
1701257220,11,29,19,27,1167,022.1,0.1,070
1701257280,11,29,19,28,1168,022.1,0.1,069
1701257340,11,29,19,29,1169,022.1,0.1,070
1701257400,11,29,19,30,1170,022.1,0.1,071
1701257460,11,29,19,31,1171,022.1,0.1,070
1701257520,11,29,19,32,1172,022.1,0.1,069
1701257580,11,29,19,33,1173,022.1,0.1,070
1701257640,11,29,19,34,1174,022.2,0.1,071
1701257700,11,29,19,35,1175,022.1,0.1,071
1701257760,11,29,19,36,1176,022.1,0.1,071
1701257820,11,29,19,37,1177,022.1,0.1,070
1701257880,11,29,19,38,1178,022.1,0.1,071
1701257940,11,29,19,39,1179,022.1,0.1,071
1701258000,11,29,19,40,1180,022.1,0.1,071
1701258060,11,29,19,41,1181,022.1,0.1,071
1701258120,11,29,19,42,1182,022.1,0.1,071
1701258180,11,29,19,43,1183,022.1,0.1,072
1701258240,11,29,19,44,1184,022.1,0.1,072
1701258300,11,29,19,45,1185,022.1,0.1,072
1701258360,11,29,19,46,1186,022.1,0.1,073
1701258420,11,29,19,47,1187,022.0,0.1,073
1701258480,11,29,19,48,1188,022.0,0.1,072
1701258540,11,29,19,49,1189,022.0,0.1,072
1701258600,11,29,19,50,1190,022.0,0.1,072
1701258660,11,29,19,51,1191,022.0,0.1,073
1701258720,11,29,19,52,1192,021.9,0.1,073
1701258780,11,29,19,53,1193,021.9,0.1,072
1701258840,11,29,19,54,1194,021.9,0.1,072
1701258900,11,29,19,55,1195,021.9,0.1,072
1701258960,11,29,19,56,1196,021.9,0.1,073
1701259020,11,29,19,57,1197,021.8,0.1,073
1701259080,11,29,19,58,1198,021.8,0.1,073
1701259140,11,29,19,59,1199,021.8,0.1,073
1701259200,11,29,20,0,1200,021.8,0.1,073
1701259260,11,29,20,1,1201,021.8,0.1,073
1701259320,11,29,20,2,1202,021.8,0.1,073
1701259380,11,29,20,3,1203,021.8,0.1,073
1701259440,11,29,20,4,1204,021.8,0.1,073
1701259500,11,29,20,5,1205,021.8,0.1,073
1701259560,11,29,20,6,1206,021.8,0.1,074
1701259620,11,29,20,7,1207,021.7,0.1,073
1701259680,11,29,20,8,1208,021.7,0.1,073
1701259740,11,29,20,9,1209,021.7,0.1,073
1701259800,11,29,20,10,1210,021.7,0.1,073
1701259860,11,29,20,11,1211,021.7,0.1,073
1701259920,11,29,20,12,1212,021.7,0.1,074
1701259980,11,29,20,13,1213,021.7,0.1,074
1701260040,11,29,20,14,1214,021.6,0.1,074
1701260100,11,29,20,15,1215,021.6,0.1,073
1701260160,11,29,20,16,1216,021.7,0.1,073
1701260220,11,29,20,17,1217,021.7,0.1,073
1701260280,11,29,20,18,1218,021.7,0.1,073
1701260340,11,29,20,19,1219,021.7,0.1,073
1701260400,11,29,20,20,1220,021.7,0.1,073
1701260460,11,29,20,21,1221,021.6,0.1,073
1701260520,11,29,20,22,1222,021.6,0.1,073
1701260580,11,29,20,23,1223,021.7,0.1,072
1701260640,11,29,20,24,1224,021.9,0.1,071
1701260700,11,29,20,25,1225,021.9,0.1,070
1701260760,11,29,20,26,1226,022.1,0.1,071
1701260820,11,29,20,27,1227,022.1,0.1,072
1701260880,11,29,20,28,1228,022.0,0.1,071
1701260940,11,29,20,29,1229,022.1,0.1,071
1701261000,11,29,20,30,1230,022.1,0.1,072
1701261060,11,29,20,31,1231,022.1,0.1,072
1701261120,11,29,20,32,1232,022.0,0.1,072
1701261180,11,29,20,33,1233,022.0,0.1,072
1701261240,11,29,20,34,1234,022.0,0.1,072
1701261300,11,29,20,35,1235,022.0,0.1,073
1701261360,11,29,20,36,1236,021.9,0.1,073
1701261420,11,29,20,37,1237,021.9,0.1,073
1701261480,11,29,20,38,1238,021.9,0.1,073
1701261540,11,29,20,39,1239,021.9,0.1,072
1701261600,11,29,20,40,1240,021.9,0.1,073
1701261660,11,29,20,41,1241,021.8,0.1,072
1701261720,11,29,20,42,1242,021.8,0.1,074
1701261780,11,29,20,43,1243,021.7,0.1,075
1701261840,11,29,20,44,1244,021.6,0.1,075
1701261900,11,29,20,45,1245,021.5,0.1,074
1701261960,11,29,20,46,1246,021.5,0.1,074
1701262020,11,29,20,47,1247,021.5,0.1,074
1701262080,11,29,20,48,1248,021.5,0.1,074
1701262140,11,29,20,49,1249,021.5,0.1,074
1701262200,11,29,20,50,1250,021.6,0.1,072
1701262260,11,29,20,51,1251,021.6,0.1,073
1701262320,11,29,20,52,1252,021.6,0.1,072
1701262380,11,29,20,53,1253,021.7,0.1,071
1701262440,11,29,20,54,1254,021.8,0.1,070
1701262500,11,29,20,55,1255,021.9,0.1,070
1701262560,11,29,20,56,1256,021.9,0.1,070
1701262620,11,29,20,57,1257,021.9,0.1,071
1701262680,11,29,20,58,1258,021.9,0.1,071
1701262740,11,29,20,59,1259,021.8,0.1,071
1701262800,11,29,21,0,1260,021.9,0.1,070
1701262860,11,29,21,1,1261,021.9,0.1,070
1701262920,11,29,21,2,1262,021.9,0.1,070
1701262980,11,29,21,3,1263,021.9,0.1,070
1701263040,11,29,21,4,1264,021.9,0.1,070
1701263100,11,29,21,5,1265,022.0,0.1,070
1701263160,11,29,21,6,1266,022.0,0.1,070
1701263220,11,29,21,7,1267,021.9,0.1,071
1701263280,11,29,21,8,1268,021.9,0.1,071
1701263340,11,29,21,9,1269,021.9,0.1,071
1701263400,11,29,21,10,1270,021.9,0.1,071
1701263460,11,29,21,11,1271,021.9,0.1,073
1701263520,11,29,21,12,1272,021.8,0.1,072
1701263580,11,29,21,13,1273,021.8,0.1,072
1701263640,11,29,21,14,1274,021.7,0.1,072
1701263700,11,29,21,15,1275,021.7,0.1,072
1701263760,11,29,21,16,1276,021.7,0.1,072
1701263820,11,29,21,17,1277,021.7,0.1,072
1701263880,11,29,21,18,1278,021.7,0.1,072
1701263940,11,29,21,19,1279,021.7,0.1,073
1701264000,11,29,21,20,1280,021.6,0.1,073
1701264060,11,29,21,21,1281,021.6,0.1,072
1701264120,11,29,21,22,1282,021.6,0.1,073
1701264180,11,29,21,23,1283,021.6,0.1,073
1701264240,11,29,21,24,1284,021.5,0.1,074
1701264300,11,29,21,25,1285,021.5,0.1,073
1701264360,11,29,21,26,1286,021.4,0.1,073
1701264420,11,29,21,27,1287,021.4,0.1,074
1701264480,11,29,21,28,1288,021.4,0.1,074
1701264540,11,29,21,29,1289,021.3,0.1,074
1701264600,11,29,21,30,1290,021.3,0.1,074
1701264660,11,29,21,31,1291,021.4,0.1,074
1701264720,11,29,21,32,1292,021.4,0.1,074
1701264780,11,29,21,33,1293,021.4,0.1,074
1701264840,11,29,21,34,1294,021.3,0.1,074
1701264900,11,29,21,35,1295,021.3,0.1,074
1701264960,11,29,21,36,1296,021.2,0.1,074
1701265020,11,29,21,37,1297,021.2,0.1,074
1701265080,11,29,21,38,1298,021.2,0.1,074
1701265140,11,29,21,39,1299,021.2,0.1,074
1701265200,11,29,21,40,1300,021.2,0.1,074
1701265260,11,29,21,41,1301,021.2,0.1,074
1701265320,11,29,21,42,1302,021.3,0.1,074
1701265380,11,29,21,43,1303,021.3,0.1,074
1701265440,11,29,21,44,1304,021.3,0.1,075
1701265500,11,29,21,45,1305,021.3,0.1,075
1701265560,11,29,21,46,1306,021.2,0.1,075
1701265620,11,29,21,47,1307,021.2,0.1,075
1701265680,11,29,21,48,1308,021.2,0.1,074
1701265740,11,29,21,49,1309,021.2,0.1,074
1701265800,11,29,21,50,1310,021.2,0.1,075
1701265860,11,29,21,51,1311,021.2,0.1,075
1701265920,11,29,21,52,1312,021.2,0.1,075
1701265980,11,29,21,53,1313,021.2,0.1,076
1701266040,11,29,21,54,1314,021.2,0.1,076
1701266100,11,29,21,55,1315,021.2,0.1,076
1701266160,11,29,21,56,1316,021.2,0.1,076
1701266220,11,29,21,57,1317,021.2,0.1,076
1701266280,11,29,21,58,1318,021.2,0.1,076
1701266340,11,29,21,59,1319,021.2,0.1,077
1701266400,11,29,22,0,1320,021.1,0.1,076
1701266460,11,29,22,1,1321,021.1,0.1,077
1701266520,11,29,22,2,1322,021.1,0.1,077
1701266580,11,29,22,3,1323,021.1,0.1,076
1701266640,11,29,22,4,1324,021.1,0.1,077
1701266700,11,29,22,5,1325,021.1,0.1,077
1701266760,11,29,22,6,1326,021.1,0.1,077
1701266820,11,29,22,7,1327,021.1,0.1,077
1701266880,11,29,22,8,1328,021.1,0.1,077
1701266940,11,29,22,9,1329,021.1,0.1,077
1701267000,11,29,22,10,1330,021.1,0.1,077
1701267060,11,29,22,11,1331,021.1,0.1,077
1701267120,11,29,22,12,1332,021.0,0.1,077
1701267180,11,29,22,13,1333,021.0,0.1,077
1701267240,11,29,22,14,1334,021.0,0.1,077
1701267300,11,29,22,15,1335,021.0,0.1,077
1701267360,11,29,22,16,1336,021.0,0.1,076
1701267420,11,29,22,17,1337,021.1,0.1,076
1701267480,11,29,22,18,1338,021.1,0.1,076
1701267540,11,29,22,19,1339,021.2,0.1,077
1701267600,11,29,22,20,1340,021.1,0.1,078
1701267660,11,29,22,21,1341,021.1,0.1,078
1701267720,11,29,22,22,1342,021.0,0.1,078
1701267780,11,29,22,23,1343,021.0,0.1,077
1701267840,11,29,22,24,1344,021.0,0.1,077
1701267900,11,29,22,25,1345,021.0,0.1,077
1701267960,11,29,22,26,1346,021.0,0.1,077
1701268020,11,29,22,27,1347,021.0,0.1,077
1701268080,11,29,22,28,1348,021.0,0.1,077
1701268140,11,29,22,29,1349,021.0,0.1,077
1701268200,11,29,22,30,1350,021.0,0.1,078
1701268260,11,29,22,31,1351,021.0,0.1,078
1701268320,11,29,22,32,1352,020.9,0.1,077
1701268380,11,29,22,33,1353,021.0,0.1,077
1701268440,11,29,22,34,1354,021.0,0.1,077
1701268500,11,29,22,35,1355,021.0,0.1,077
1701268560,11,29,22,36,1356,021.0,0.1,077
1701268620,11,29,22,37,1357,021.0,0.1,077
1701268680,11,29,22,38,1358,021.1,0.1,077
1701268740,11,29,22,39,1359,021.1,0.1,076
1701268800,11,29,22,40,1360,021.2,0.1,077
1701268860,11,29,22,41,1361,021.1,0.1,077
1701268920,11,29,22,42,1362,021.1,0.1,077
1701268980,11,29,22,43,1363,021.0,0.1,077
1701269040,11,29,22,44,1364,021.0,0.1,077
1701269100,11,29,22,45,1365,021.0,0.1,077
1701269160,11,29,22,46,1366,021.0,0.1,077
1701269220,11,29,22,47,1367,020.9,0.1,077
1701269280,11,29,22,48,1368,020.9,0.1,077
1701269340,11,29,22,49,1369,020.9,0.1,077
1701269400,11,29,22,50,1370,020.9,0.1,077
1701269460,11,29,22,51,1371,020.9,0.1,077
1701269520,11,29,22,52,1372,020.9,0.1,077
